t_ms,mass_g,status
521360,47.3681,D
521360,47.3681,D
521875,47.3681,D
521875,47.3681,D
521875,47.3681,D
521875,47.3681,D
521875,47.3681,D
521875,47.3681,D
521875,47.3682,D
521875,47.3682,D
521875,47.3682,D
521875,47.3682,D
521875,47.3682,D
521875,47.3682,D
522382,47.3682,D
522382,47.3682,D
522382,47.3682,D
522382,47.3682,D
522382,47.3682,D
522382,47.3682,D
522382,47.3682,D
522382,47.3682,D
522382,47.3682,D
522382,47.3682,D
522382,47.3682,D
522896,47.3682,D
522896,47.3682,D
522896,47.3858,D
522896,47.4105,D
522896,47.4110,D
522896,47.4111,D
522896,47.4111,D
522896,47.4108,D
522896,47.4105,D
522896,47.4101,D
522896,47.4098,D
522896,47.4095,D
523409,47.4092,D
523409,47.4090,D
523409,47.4089,D
523409,47.4087,D
523409,47.4086,D
523409,47.4085,D
523409,47.4084,D
523409,47.4083,D
523409,47.4082,D
523409,47.4082,D
523409,47.4080,D
523409,47.4079,D
523910,47.4079,D
523910,47.4079,D
523910,47.4079,D
523910,47.4079,D
523910,47.4079,D
523910,47.4079,D
523910,47.4079,D
523910,47.4078,D
523910,47.4078,D
523910,47.4078,D
523910,47.4078,D
524425,47.4078,D
524425,47.4077,D
524425,47.4077,D
524425,47.4077,D
524425,47.4077,D
524425,47.4077,D
524425,47.4077,D
524425,47.4077,D
524425,47.4077,D
524425,47.4077,D
524425,47.4077,D
524425,47.4077,D
524931,47.4077,D
524931,47.4077,D
524931,47.4077,D
524931,47.4077,D
524931,47.4077,D
524931,47.4077,D
524931,47.4077,D
524931,47.4077,D
524931,47.4077,D
524931,47.4077,D
524931,47.4077,D
524931,47.4077,D
525437,47.4077,D
525437,47.4077,D
525437,47.4076,D
525437,47.4076,D
525437,47.4076,D
525437,47.4076,D
525437,47.4076,D
525437,47.4076,D
525437,47.4076,D
525437,47.4076,D
525437,47.4076,D
525941,47.4076,D
525941,47.4278,D
525941,47.4495,D
525941,47.4500,D
525941,47.4502,D
525941,47.4501,D
525941,47.4499,D
525941,47.4496,D
525941,47.4492,D
525941,47.4489,D
525941,47.4486,D
525941,47.4484,D
526445,47.4482,D
526445,47.4480,D
526445,47.4479,D
526445,47.4477,D
526445,47.4476,D
526445,47.4476,D
526445,47.4475,D
526445,47.4474,D
526445,47.4473,D
526445,47.4472,D
526445,47.4471,D
526948,47.4471,D
526948,47.4471,D
526948,47.4471,D
526948,47.4471,D
526948,47.4471,D
526948,47.4471,D
526948,47.4471,D
526948,47.4471,D
526948,47.4471,D
526948,47.4471,D
526948,47.4471,D
526948,47.4471,D
527451,47.4471,D
527451,47.4471,D
527451,47.4471,D
527451,47.4471,D
527451,47.4471,D
527451,47.4471,D
527451,47.4471,D
527451,47.4471,D
527451,47.4471,D
527451,47.4471,D
527451,47.4471,D
527451,47.4471,D
527962,47.4471,D
527962,47.4471,D
527962,47.4471,D
527962,47.4471,D
527962,47.4471,D
527962,47.4471,D
527962,47.4471,D
527962,47.4471,D
527962,47.4471,D
527962,47.4471,D
527962,47.4471,D
528474,47.4471,D
528474,47.4471,D
528474,47.4471,D
528474,47.4471,D
528474,47.4472,D
528474,47.4472,D
528474,47.4472,D
528474,47.4472,D
528474,47.4472,D
528474,47.4472,D
528474,47.4472,D
528474,47.4472,D
528982,47.4543,D
528982,47.4889,D
528982,47.4898,D
528982,47.4899,D
528982,47.4898,D
528982,47.4896,D
528982,47.4892,D
528982,47.4888,D
528982,47.4885,D
528982,47.4882,D
528982,47.4879,D
528982,47.4877,D
529491,47.4875,D
529491,47.4873,D
529491,47.4872,D
529491,47.4870,D
529491,47.4869,D
529491,47.4869,D
529491,47.4868,D
529491,47.4867,D
529491,47.4865,D
529491,47.4865,D
529491,47.4864,D
530001,47.4864,D
530001,47.4864,D
530001,47.4864,D
530001,47.4863,D
530001,47.4863,D
530001,47.4863,D
530001,47.4863,D
530001,47.4863,D
530001,47.4863,D
530001,47.4863,D
530001,47.4863,D
530001,47.4863,D
530508,47.4863,D
530508,47.4863,D
530508,47.4862,D
530508,47.4862,D
530508,47.4862,D
530508,47.4862,D
530508,47.4862,D
530508,47.4862,D
530508,47.4862,D
530508,47.4862,D
530508,47.4862,D
531021,47.4862,D
531021,47.4862,D
531021,47.4862,D
531021,47.4862,D
531021,47.4862,D
531021,47.4862,D
531021,47.4862,D
531021,47.4861,D
531021,47.4861,D
531021,47.4861,D
531021,47.4861,D
531021,47.4861,D
531524,47.4861,D
531524,47.4861,D
531524,47.4861,D
531524,47.4861,D
531524,47.4861,D
531524,47.4861,D
531524,47.4861,D
531524,47.4861,D
531524,47.4861,D
531524,47.4861,D
531524,47.4861,D
532035,47.4861,D
532035,47.5220,D
532035,47.5280,D
532035,47.5286,D
532035,47.5286,D
532035,47.5284,D
532035,47.5282,D
532035,47.5278,D
532035,47.5274,D
532035,47.5271,D
532035,47.5268,D
532035,47.5266,D
532538,47.5264,D
532538,47.5262,D
532538,47.5260,D
532538,47.5259,D
532538,47.5258,D
532538,47.5257,D
532538,47.5256,D
532538,47.5255,D
532538,47.5254,D
532538,47.5253,D
532538,47.5252,D
532538,47.5252,D
533046,47.5252,D
533046,47.5252,D
533046,47.5252,D
533046,47.5252,D
533046,47.5252,D
533046,47.5252,D
533048,47.5252,D
533048,47.5251,D
533048,47.5251,D
533048,47.5251,D
533048,47.5251,D
533048,47.5251,D
533555,47.5251,D
533555,47.5251,D
533555,47.5251,D
533555,47.5251,D
533555,47.5251,D
533555,47.5251,D
533555,47.5250,D
533555,47.5250,D
533555,47.5250,D
533555,47.5250,D
533555,47.5250,D
534066,47.5250,D
534066,47.5250,D
534066,47.5250,D
534066,47.5250,D
534066,47.5250,D
534066,47.5250,D
534066,47.5250,D
534066,47.5250,D
534066,47.5250,D
534066,47.5250,D
534066,47.5250,D
534066,47.5250,D
534572,47.5250,D
534572,47.5250,D
534572,47.5250,D
534572,47.5250,D
534572,47.5250,D
534572,47.5250,D
534572,47.5250,D
534572,47.5250,D
534572,47.5250,D
534572,47.5250,D
534572,47.5250,D
535072,47.5558,D
535072,47.5667,D
535072,47.5675,D
535072,47.5675,D
535072,47.5673,D
535072,47.5671,D
535072,47.5667,D
535072,47.5663,D
535072,47.5660,D
535072,47.5658,D
535072,47.5656,D
535072,47.5654,D
535585,47.5652,D
535585,47.5651,D
535585,47.5649,D
535585,47.5648,D
535585,47.5648,D
535585,47.5647,D
535585,47.5646,D
535585,47.5644,D
535585,47.5643,D
535585,47.5643,D
535585,47.5643,D
536095,47.5643,D
536095,47.5642,D
536095,47.5642,D
536095,47.5642,D
536095,47.5642,D
536095,47.5642,D
536095,47.5641,D
536095,47.5641,D
536095,47.5641,D
536095,47.5641,D
536095,47.5641,D
536095,47.5641,D
536610,47.5641,D
536610,47.5641,D
536610,47.5641,D
536610,47.5641,D
536610,47.5641,D
536610,47.5640,D
536610,47.5640,D
536610,47.5640,D
536610,47.5640,D
536610,47.5640,D
536610,47.5640,D
536610,47.5640,D
537125,47.5640,D
537125,47.5640,D
537125,47.5640,D
537125,47.5640,D
537125,47.5640,D
537125,47.5640,D
537125,47.5640,D
537125,47.5640,D
537125,47.5639,D
537125,47.5639,D
537125,47.5639,D
537125,47.5639,D
537628,47.5639,D
537628,47.5639,D
537628,47.5639,D
537628,47.5639,D
537628,47.5639,D
537628,47.5639,D
537628,47.5639,D
537628,47.5639,D
537628,47.5639,D
537628,47.5639,D
537628,47.5893,D
538140,47.6056,D
538140,47.6062,D
538140,47.6062,D
538140,47.6062,D
538140,47.6059,D
538140,47.6055,D
538140,47.6051,D
538140,47.6048,D
538140,47.6046,D
538140,47.6044,D
538140,47.6042,D
538140,47.6040,D
538651,47.6038,D
538651,47.6037,D
538651,47.6036,D
538651,47.6035,D
538651,47.6035,D
538651,47.6034,D
538651,47.6032,D
538651,47.6031,D
538651,47.6031,D
538651,47.6030,D
538651,47.6030,D
538651,47.6030,D
539162,47.6030,D
539162,47.6030,D
539162,47.6030,D
539162,47.6030,D
539162,47.6029,D
539162,47.6029,D
539162,47.6029,D
539162,47.6029,D
539162,47.6029,D
539162,47.6029,D
539162,47.6029,D
539162,47.6029,D
539673,47.6029,D
539673,47.6029,D
539673,47.6029,D
539673,47.6029,D
539673,47.6029,D
539673,47.6029,D
539673,47.6029,D
539673,47.6029,D
539673,47.6029,D
539673,47.6029,D
539673,47.6029,D
540182,47.6029,D
540182,47.6029,D
540182,47.6029,D
540182,47.6029,D
540182,47.6029,D
540182,47.6029,D
540182,47.6029,D
540182,47.6029,D
540182,47.6029,D
540182,47.6029,D
540182,47.6029,D
540182,47.6029,D
540683,47.6029,D
540683,47.6029,D
540683,47.6029,D
540683,47.6029,D
540683,47.6029,D
540683,47.6029,D
540683,47.6029,D
540683,47.6029,D
540683,47.6029,D
540683,47.6124,D
540683,47.6445,D
541196,47.6453,D
541196,47.6455,D
541196,47.6453,D
541196,47.6451,D
541196,47.6448,D
541196,47.6444,D
541196,47.6441,D
541196,47.6438,D
541196,47.6436,D
541196,47.6433,D
541196,47.6431,D
541196,47.6429,D
541711,47.6428,D
541711,47.6427,D
541711,47.6426,D
541711,47.6425,D
541711,47.6425,D
541711,47.6424,D
541711,47.6422,D
541711,47.6421,D
541711,47.6421,D
541711,47.6421,D
541711,47.6421,D
541711,47.6421,D
542226,47.6421,D
542226,47.6421,D
542226,47.6420,D
542226,47.6420,D
542226,47.6420,D
542226,47.6420,D
542226,47.6420,D
542226,47.6420,D
542226,47.6420,D
542226,47.6420,D
542226,47.6420,D
542226,47.6420,D
542740,47.6420,D
542740,47.6420,D
542740,47.6419,D
542740,47.6419,D
542740,47.6419,D
542740,47.6419,D
542740,47.6419,D
542740,47.6419,D
542740,47.6419,D
542740,47.6419,D
542740,47.6419,D
543253,47.6419,D
543253,47.6419,D
543253,47.6419,D
543253,47.6419,D
543253,47.6419,D
543253,47.6419,D
543253,47.6419,D
543253,47.6419,D
543253,47.6419,D
543253,47.6419,D
543253,47.6419,D
543253,47.6419,D
543768,47.6419,D
543768,47.6419,D
543768,47.6418,D
543768,47.6418,D
543768,47.6418,D
543768,47.6418,D
543768,47.6418,D
543768,47.6418,D
543768,47.6418,D
543768,47.6780,D
543768,47.6838,D
543768,47.6843,D
544271,47.6843,D
544271,47.6841,D
544271,47.6838,D
544271,47.6835,D
544271,47.6831,D
544271,47.6829,D
544271,47.6826,D
544271,47.6824,D
544271,47.6822,D
544271,47.6821,D
544271,47.6819,D
544272,47.6818,D
544786,47.6817,D
544786,47.6816,D
544786,47.6816,D
544786,47.6815,D
544786,47.6813,D
544786,47.6812,D
544786,47.6812,D
544786,47.6812,D
544786,47.6811,D
544786,47.6811,D
544786,47.6811,D
545298,47.6811,D
545298,47.6811,D
545298,47.6811,D
545298,47.6811,D
545298,47.6811,D
545298,47.6811,D
545298,47.6811,D
545298,47.6811,D
545298,47.6811,D
545298,47.6811,D
545298,47.6811,D
545298,47.6811,D
545811,47.6811,D
545811,47.6811,D
545811,47.6811,D
545811,47.6811,D
545811,47.6810,D
545811,47.6810,D
545811,47.6810,D
545811,47.6810,D
545811,47.6810,D
545811,47.6810,D
545811,47.6810,D
545811,47.6810,D
546312,47.6810,D
546312,47.6810,D
546312,47.6810,D
546312,47.6810,D
546312,47.6810,D
546312,47.6810,D
546312,47.6810,D
546312,47.6810,D
546312,47.6810,D
546312,47.6810,D
546312,47.6810,D
546814,47.6810,D
546814,47.6810,D
546814,47.6810,D
546814,47.6810,D
546814,47.6810,D
546814,47.6810,D
546814,47.6810,D
546814,47.6811,D
546814,47.7041,D
546814,47.7232,D
546814,47.7239,D
546814,47.7239,D
547315,47.7237,D
547315,47.7235,D
547315,47.7231,D
547315,47.7228,D
547315,47.7225,D
547315,47.7223,D
547315,47.7221,D
547315,47.7219,D
547315,47.7217,D
547315,47.7216,D
547315,47.7215,D
547829,47.7214,D
547829,47.7213,D
547829,47.7213,D
547829,47.7212,D
547829,47.7211,D
547829,47.7210,D
547829,47.7210,D
547829,47.7210,D
547829,47.7209,D
547829,47.7209,D
547829,47.7209,D
547829,47.7209,D
548332,47.7209,D
548332,47.7209,D
548332,47.7209,D
548332,47.7209,D
548332,47.7209,D
548332,47.7209,D
548332,47.7209,D
548332,47.7209,D
548332,47.7209,D
548332,47.7209,D
548332,47.7209,D
548840,47.7209,D
548840,47.7209,D
548840,47.7209,D
548840,47.7208,D
548840,47.7208,D
548840,47.7208,D
548840,47.7208,D
548840,47.7208,D
548840,47.7208,D
548840,47.7208,D
548840,47.7208,D
548840,47.7208,D
549348,47.7208,D
549348,47.7208,D
549348,47.7208,D
549348,47.7208,D
549348,47.7208,D
549348,47.7208,D
549348,47.7208,D
549348,47.7208,D
549348,47.7207,D
549348,47.7207,D
549348,47.7207,D
549856,47.7207,D
549856,47.7207,D
549856,47.7207,D
549856,47.7207,D
549856,47.7207,D
549856,47.7207,D
549856,47.7207,D
549856,47.7207,D
549856,47.7355,D
549856,47.7622,D
549856,47.7630,D
549856,47.7631,D
550362,47.7630,D
550362,47.7628,D
550362,47.7624,D
550362,47.7620,D
550362,47.7616,D
550362,47.7614,D
550362,47.7611,D
550362,47.7609,D
550362,47.7608,D
550362,47.7606,D
550362,47.7605,D
550362,47.7604,D
550864,47.7603,D
550864,47.7602,D
550864,47.7601,D
550864,47.7601,D
550864,47.7598,D
550864,47.7598,D
550864,47.7598,D
550864,47.7597,D
550864,47.7597,D
550864,47.7597,D
550864,47.7597,D
551367,47.7597,D
551367,47.7596,D
551367,47.7596,D
551367,47.7596,D
551367,47.7596,D
551367,47.7596,D
551367,47.7596,D
551367,47.7596,D
551367,47.7596,D
551367,47.7596,D
551367,47.7596,D
551367,47.7596,D
551868,47.7596,D
551868,47.7596,D
551868,47.7596,D
551868,47.7596,D
551868,47.7596,D
551868,47.7595,D
551868,47.7595,D
551868,47.7595,D
551868,47.7595,D
551868,47.7595,D
551868,47.7595,D
552378,47.7595,D
552378,47.7595,D
552378,47.7595,D
552378,47.7595,D
552378,47.7595,D
552378,47.7595,D
552378,47.7595,D
552378,47.7595,D
552378,47.7595,D
552378,47.7595,D
552379,47.7595,D
552379,47.7595,D
552887,47.7595,D
552887,47.7595,D
552887,47.7595,D
552887,47.7595,D
552887,47.7595,D
552887,47.7595,D
552887,47.7595,D
552887,47.7595,D
552887,47.7928,D
552887,47.8010,D
552887,47.8019,D
552887,47.8019,D
553396,47.8018,D
553396,47.8015,D
553396,47.8011,D
553396,47.8008,D
553396,47.8004,D
553396,47.8002,D
553396,47.7999,D
553396,47.7997,D
553396,47.7996,D
553396,47.7994,D
553396,47.7993,D
553907,47.7992,D
553907,47.7991,D
553907,47.7990,D
553907,47.7989,D
553907,47.7988,D
553907,47.7987,D
553907,47.7986,D
553907,47.7986,D
553907,47.7986,D
553907,47.7986,D
553907,47.7986,D
553908,47.7986,D
554414,47.7986,D
554414,47.7985,D
554414,47.7985,D
554414,47.7985,D
554414,47.7985,D
554414,47.7985,D
554414,47.7985,D
554414,47.7985,D
554414,47.7985,D
554414,47.7985,D
554414,47.7985,D
554414,47.7985,D
554929,47.7985,D
554929,47.7985,D
554929,47.7985,D
554929,47.7985,D
554929,47.7985,D
554929,47.7985,D
554929,47.7985,D
554929,47.7985,D
554929,47.7985,D
554929,47.7985,D
554929,47.7985,D
554929,47.7985,D
555444,47.7985,D
555444,47.7985,D
555444,47.7985,D
555444,47.7985,D
555444,47.7985,D
555444,47.7985,D
555444,47.7985,D
555444,47.7985,D
555444,47.7985,D
555444,47.7985,D
555444,47.7985,D
555958,47.7985,D
555958,47.7985,D
555958,47.7985,D
555958,47.7985,D
555958,47.7985,D
555958,47.7985,D
555958,47.7985,D
555958,47.8133,D
555958,47.8402,D
555958,47.8410,D
555958,47.8412,D
555958,47.8411,D
556473,47.8409,D
556473,47.8406,D
556473,47.8403,D
556473,47.8399,D
556473,47.8397,D
556473,47.8394,D
556473,47.8392,D
556473,47.8390,D
556473,47.8389,D
556473,47.8388,D
556473,47.8387,D
556473,47.8386,D
556982,47.8385,D
556982,47.8385,D
556982,47.8384,D
556982,47.8383,D
556982,47.8382,D
556982,47.8382,D
556982,47.8382,D
556982,47.8382,D
556982,47.8382,D
556982,47.8381,D
556982,47.8381,D
557493,47.8381,D
557493,47.8381,D
557493,47.8381,D
557493,47.8381,D
557493,47.8381,D
557493,47.8381,D
557493,47.8381,D
557493,47.8381,D
557493,47.8381,D
557493,47.8381,D
557493,47.8381,D
557493,47.8381,D
558003,47.8381,D
558003,47.8381,D
558003,47.8381,D
558003,47.8381,D
558003,47.8381,D
558003,47.8381,D
558003,47.8381,D
558003,47.8382,D
558003,47.8382,D
558003,47.8382,D
558003,47.8382,D
558511,47.8382,D
558511,47.8382,D
558511,47.8382,D
558511,47.8382,D
558511,47.8382,D
558511,47.8382,D
558511,47.8382,D
558511,47.8382,D
558511,47.8382,D
558511,47.8382,D
558511,47.8382,D
558511,47.8382,D
559022,47.8382,D
559022,47.8382,D
559022,47.8382,D
559022,47.8382,D
559022,47.8382,D
559022,47.8382,D
559022,47.8382,D
559022,47.8794,D
559022,47.8805,D
559022,47.8807,D
559022,47.8805,D
559022,47.8803,D
559537,47.8800,D
559537,47.8797,D
559537,47.8793,D
559537,47.8790,D
559537,47.8788,D
559537,47.8786,D
559537,47.8784,D
559537,47.8782,D
559537,47.8780,D
559537,47.8779,D
559537,47.8778,D
559537,47.8777,D
560051,47.8777,D
560051,47.8776,D
560051,47.8774,D
560051,47.8773,D
560051,47.8773,D
560051,47.8773,D
560051,47.8772,D
560051,47.8772,D
560051,47.8772,D
560051,47.8772,D
560051,47.8772,D
560051,47.8772,D
560554,47.8772,D
560554,47.8772,D
560554,47.8771,D
560554,47.8771,D
560554,47.8771,D
560554,47.8771,D
560554,47.8771,D
560554,47.8771,D
560554,47.8771,D
560554,47.8771,D
560554,47.8771,D
561063,47.8771,D
561063,47.8771,D
561063,47.8771,D
561063,47.8771,D
561063,47.8771,D
561063,47.8771,D
561063,47.8771,D
561063,47.8771,D
561063,47.8771,D
561063,47.8771,D
561063,47.8771,D
561063,47.8771,D
561574,47.8771,D
561574,47.8771,D
561574,47.8771,D
561574,47.8771,D
561574,47.8771,D
561574,47.8770,D
561574,47.8770,D
561574,47.8770,D
561574,47.8770,D
561574,47.8770,D
561574,47.8770,D
561574,47.8770,D
562087,47.8770,D
562087,47.8770,D
562087,47.8770,D
562087,47.8770,D
562087,47.8770,D
562087,47.9076,D
562087,47.9185,D
562087,47.9193,D
562087,47.9193,D
562087,47.9192,D
562087,47.9189,D
562590,47.9185,D
562590,47.9181,D
562590,47.9178,D
562590,47.9175,D
562590,47.9173,D
562590,47.9171,D
562590,47.9169,D
562590,47.9167,D
562590,47.9166,D
562590,47.9165,D
562590,47.9164,D
562590,47.9163,D
563091,47.9163,D
563091,47.9161,D
563091,47.9159,D
563091,47.9159,D
563091,47.9158,D
563091,47.9158,D
563091,47.9157,D
563091,47.9157,D
563091,47.9157,D
563091,47.9157,D
563091,47.9157,D
563605,47.9157,D
563605,47.9157,D
563605,47.9157,D
563605,47.9156,D
563605,47.9156,D
563605,47.9156,D
563605,47.9156,D
563605,47.9156,D
563605,47.9156,D
563605,47.9156,D
563605,47.9156,D
563605,47.9156,D
564120,47.9156,D
564120,47.9156,D
564120,47.9156,D
564120,47.9156,D
564120,47.9156,D
564120,47.9155,D
564120,47.9155,D
564120,47.9155,D
564120,47.9155,D
564120,47.9155,D
564120,47.9155,D
564120,47.9155,D
564634,47.9155,D
564634,47.9155,D
564634,47.9155,D
564634,47.9155,D
564634,47.9155,D
564634,47.9155,D
564634,47.9155,D
564634,47.9155,D
564634,47.9155,D
564634,47.9155,D
564634,47.9155,D
564634,47.9155,D
565143,47.9155,D
565143,47.9155,D
565143,47.9155,D
565143,47.9155,D
565143,47.9226,D
565143,47.9572,D
565143,47.9581,D
565143,47.9581,D
565143,47.9580,D
565143,47.9578,D
565143,47.9575,D
565653,47.9571,D
565653,47.9567,D
565653,47.9564,D
565653,47.9562,D
565653,47.9560,D
565653,47.9558,D
565653,47.9556,D
565653,47.9554,D
565653,47.9553,D
565653,47.9552,D
565653,47.9551,D
565653,47.9550,D
566165,47.9549,D
566165,47.9547,D
566165,47.9546,D
566165,47.9546,D
566165,47.9545,D
566165,47.9545,D
566165,47.9545,D
566165,47.9545,D
566165,47.9545,D
566165,47.9545,D
566165,47.9544,D
566165,47.9544,D
566667,47.9544,D
566667,47.9544,D
566667,47.9544,D
566667,47.9544,D
566667,47.9544,D
566667,47.9544,D
566667,47.9544,D
566667,47.9544,D
566667,47.9544,D
566667,47.9544,D
566667,47.9544,D
567182,47.9544,D
567182,47.9544,D
567182,47.9544,D
567182,47.9544,D
567182,47.9544,D
567182,47.9544,D
567182,47.9544,D
567182,47.9544,D
567182,47.9544,D
567182,47.9544,D
567182,47.9544,D
567182,47.9543,D
567690,47.9543,D
567690,47.9543,D
567690,47.9543,D
567690,47.9543,D
567690,47.9543,D
567690,47.9543,D
567690,47.9543,D
567690,47.9543,D
567690,47.9543,D
567690,47.9543,D
567690,47.9543,D
568194,47.9543,D
568194,47.9543,D
568194,47.9543,D
568194,47.9543,D
568194,47.9543,D
568194,47.9825,D
568194,47.9962,D
568194,47.9968,D
568194,47.9968,D
568194,47.9967,D
568194,47.9965,D
568194,47.9961,D
568694,47.9958,D
568694,47.9955,D
568694,47.9952,D
568694,47.9950,D
568694,47.9948,D
568694,47.9946,D
568694,47.9945,D
568694,47.9944,D
568694,47.9943,D
568694,47.9942,D
568694,47.9941,D
569203,47.9941,D
569203,47.9939,D
569203,47.9938,D
569203,47.9937,D
569203,47.9937,D
569203,47.9937,D
569203,47.9937,D
569203,47.9936,D
569203,47.9936,D
569203,47.9936,D
569203,47.9936,D
569203,47.9936,D
569717,47.9936,D
569717,47.9936,D
569717,47.9936,D
569717,47.9936,D
569717,47.9936,D
569717,47.9936,D
569717,47.9936,D
569717,47.9936,D
569717,47.9936,D
569717,47.9936,D
569717,47.9936,D
569717,47.9936,D
570226,47.9936,D
570226,47.9936,D
570226,47.9936,D
570226,47.9936,D
570226,47.9936,D
570226,47.9936,D
570226,47.9936,D
570226,47.9936,D
570226,47.9936,D
570226,47.9936,D
570226,47.9935,D
570226,47.9935,D
570728,47.9935,D
570728,47.9935,D
570728,47.9934,D
570728,47.9934,D
570728,47.9934,D
570728,47.9934,D
570728,47.9934,D
570728,47.9934,D
570728,47.9934,D
570728,47.9934,D
570728,47.9934,D
571233,47.9934,D
571233,47.9934,D
571233,47.9934,D
571233,47.9934,D
571233,48.0060,D
571233,48.0364,D
571233,48.0369,D
571233,48.0367,D
571233,48.0363,D
571233,48.0360,D
571233,48.0356,D
571233,48.0354,D
571733,48.0353,D
571733,48.0352,D
571733,48.0350,D
571733,48.0346,D
571733,48.0342,D
571733,48.0338,D
571733,48.0335,D
571733,48.0332,D
571733,48.0329,D
571734,48.0328,D
571734,48.0325,D
572238,48.0323,D
572238,48.0323,D
572238,48.0324,D
572238,48.0324,D
572238,48.0324,D
572238,48.0325,D
572238,48.0325,D
572238,48.0325,D
572238,48.0325,D
572238,48.0325,D
572238,48.0326,D
572238,48.0326,D
572746,48.0326,D
572746,48.0326,D
572746,48.0326,D
572746,48.0326,D
572746,48.0326,D
572746,48.0326,D
572746,48.0326,D
572746,48.0326,D
572746,48.0326,D
572746,48.0326,D
572746,48.0326,D
573254,48.0326,D
573254,48.0325,D
573254,48.0325,D
573254,48.0325,D
573254,48.0325,D
573254,48.0325,D
573254,48.0325,D
573254,48.0325,D
573254,48.0325,D
573254,48.0325,D
573254,48.0325,D
573254,48.0325,D
573764,48.0325,D
573764,48.0325,D
573764,48.0325,D
573764,48.0325,D
573764,48.0325,D
573764,48.0325,D
573764,48.0325,D
573764,48.0325,D
573764,48.0325,D
573764,48.0325,D
573764,48.0325,D
573764,48.0325,D
574273,48.0324,D
574273,48.0324,D
574273,48.0324,D
574273,48.0324,D
574273,48.0712,D
574273,48.0746,D
574273,48.0748,D
574273,48.0748,D
574273,48.0747,D
574273,48.0744,D
574273,48.0740,D
574773,48.0737,D
574773,48.0734,D
574773,48.0732,D
574773,48.0729,D
574773,48.0728,D
574773,48.0726,D
574773,48.0725,D
574773,48.0723,D
574773,48.0722,D
574773,48.0722,D
574773,48.0721,D
575278,48.0720,D
575278,48.0718,D
575278,48.0717,D
575278,48.0717,D
575279,48.0717,D
575279,48.0717,D
575279,48.0717,D
575279,48.0716,D
575279,48.0716,D
575279,48.0716,D
575279,48.0716,D
575279,48.0716,D
575793,48.0716,D
575793,48.0716,D
575793,48.0716,D
575793,48.0716,D
575793,48.0716,D
575793,48.0716,D
575793,48.0716,D
575793,48.0716,D
575793,48.0715,D
575793,48.0715,D
575793,48.0715,D
575793,48.0715,D
576299,48.0715,D
576299,48.0715,D
